#readTimestamp,ItemID,intMfName,metric,value,mfDisplayName,device,componentName
1603266300000;513406;NormalizedPortInfo;PctDiscards;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;HistoricalInterfaceSpeed;5000000;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;SpeedIn;5000000;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;FrameSizeIn;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;PctDiscardsIn;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;NonunicastIn;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;Frames;4;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;Availability;100;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;Bits;2240;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;UtilizationIn;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;Nonunicast;4;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;PctErrors;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;BitsPerSecond;7.466666666666667;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;Unicast;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;BitsPerSecondOut;7.466666666666667;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;BitsOut;2240;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;ErrorsOut;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;UnicastOut;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;PctErrorsOut;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;BitsIn;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;AdminStatusPollable;1;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;Errors;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;Discards;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;UnknownProtocolPkts;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;SpeedOut;5000000;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;Utilization;1.4933333333333335E-4;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;FramesOut;4;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;DiscardsIn;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;UnicastIn;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;BitsPerSecondIn;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;OperStatusPollable;1;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;PctDiscardsOut;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;FrameSizeOut;70.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;UtilizationOut;1.4933333333333335E-4;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;DiscardsOut;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;PctErrorsIn;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;NonunicastOut;4;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;501108;NormalizedPortInfo;FrameSize;70.0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;ErrorsIn;0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;FramesIn;0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;PctDiscards;0.0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;HistoricalInterfaceSpeed;20000000000;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;SpeedIn;20000000000;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;FrameSizeIn;0.0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;PctDiscardsIn;0.0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;NonunicastIn;0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;Frames;48;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;Availability;100;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;Bits;26880;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;UtilizationIn;0.0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;Nonunicast;48;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;PctErrors;0.0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;BitsPerSecond;89.6;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;Unicast;0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;BitsPerSecondOut;89.6;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;BitsOut;26880;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;ErrorsOut;0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;UnicastOut;0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;PctErrorsOut;0.0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;BitsIn;0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;AdminStatusPollable;1;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;Errors;0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;Discards;0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;UnknownProtocolPkts;0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;SpeedOut;20000000000;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;Utilization;4.4800000000000004E-7;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;FramesOut;48;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;DiscardsIn;0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;UnicastIn;0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;BitsPerSecondIn;0.0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;OperStatusPollable;1;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;PctDiscardsOut;0.0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;FrameSizeOut;70.0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;UtilizationOut;4.4800000000000004E-7;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;DiscardsOut;0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;PctErrorsIn;0.0;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;501108;NormalizedPortInfo;NonunicastOut;48;Interface;PE2-D1-BTC-TRANSIT;Eth-Trunk25.3507
1603266300000;10892698;NormalizedPortInfo;FrameSize;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;ErrorsIn;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;FramesIn;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;PctDiscards;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;HistoricalInterfaceSpeed;10000000;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;SpeedIn;10000000;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;FrameSizeIn;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;PctDiscardsIn;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;NonunicastIn;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;Frames;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;Availability;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;Bits;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;UtilizationIn;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;Nonunicast;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;PctErrors;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;BitsPerSecond;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;Unicast;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;BitsPerSecondOut;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;BitsOut;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;ErrorsOut;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;UnicastOut;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;PctErrorsOut;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;BitsIn;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;AdminStatusPollable;2;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;Errors;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;Discards;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;UnknownProtocolPkts;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;SpeedOut;10000000;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;Utilization;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;FramesOut;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;DiscardsIn;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;UnicastIn;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;BitsPerSecondIn;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;OperStatusPollable;2;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;PctDiscardsOut;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;FrameSizeOut;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;UtilizationOut;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;DiscardsOut;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;PctErrorsIn;0.0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;10892698;NormalizedPortInfo;NonunicastOut;0;Interface;PE3-D1-PBR-TRANSIT;GigabitEthernet5/0/3.3502
1603266300000;513502;NormalizedPortInfo;FrameSize;70.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;ErrorsIn;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;FramesIn;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;PctDiscards;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;HistoricalInterfaceSpeed;50000000;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;SpeedIn;50000000;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;FrameSizeIn;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;PctDiscardsIn;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;NonunicastIn;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;Frames;29;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;Availability;100;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;Bits;16240;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;UtilizationIn;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;Nonunicast;29;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;PctErrors;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;BitsPerSecond;54.13333333333333;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;Unicast;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;BitsPerSecondOut;54.13333333333333;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;BitsOut;16240;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;ErrorsOut;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;UnicastOut;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;PctErrorsOut;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;BitsIn;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;AdminStatusPollable;1;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;Errors;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;Discards;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;UnknownProtocolPkts;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;SpeedOut;50000000;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;Utilization;1.0826666666666666E-4;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;FramesOut;29;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;DiscardsIn;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;UnicastIn;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;BitsPerSecondIn;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;OperStatusPollable;1;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;PctDiscardsOut;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;FrameSizeOut;70.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;UtilizationOut;1.0826666666666666E-4;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;DiscardsOut;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
1603266300000;513502;NormalizedPortInfo;PctErrorsIn;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3178
